51183001;19620427;10,0 
51183001;19620428;11,0 
51183001;19620429;12,0 
51183001;19620430;11,0 
51183001;19620501;9,0 
51183001;19620502;8,0 
51183001;19620503;5,0 
51183001;19620504;11,0 
51183001;19620505;8,0 
51183001;19620506;10,0 
51183001;19620507;7,0 
51183001;19620508;5,0 
51183001;19620509;11,0 
51183001;19620510;12,0 
51183001;19620511;7,0 
51183001;19620512;7,0 
51183001;19620513;12,0 
51183001;19620514;9,0 
51183001;19620515;13,0 
51183001;19620516;11,0 
51183001;19620517;9,0 
51183001;19620518;7,0 
51183001;19620519;19,0 
51183001;19620520;10,0 
51183001;19620521;13,0 
51183001;19620522;11,0 
51183001;19620523;13,0 
51183001;19620524;11,0 
51183001;19620525;11,0 
51183001;19620526;7,0 
51183001;19620527;6,0 
51183001;19620528;8,0 
51183001;19620529;6,0 
51183001;19620530;6,0 
51183001;19620531;12,0 
51183001;19620601;13,0 
51183001;19620602;9,0 
51183001;19620603;9,0 
51183001;19620604;8,0 
51183001;19620605;8,0 
51183001;19620606;10,0 
51183001;19620607;11,0 
51183001;19620608;11,0 
51183001;19620609;7,0 
51183001;19620610;12,0 
51183001;19620611;4,0 
51183001;19620612;2,0 
51183001;19620613;3,0 
51183001;19620614;10,0 
51183001;19620615;10,0 
51183001;19620616;8,0 
51183001;19620617;6,0 
51183001;19620618;10,0 
51183001;19620619;9,0 
51183001;19620620;8,0 
51183001;19620621;6,0 
51183001;19620622;6,0 
51183001;19620623;6,0 
51183001;19620624;9,0 
51183001;19620625;8,0 
51183001;19620626;12,0 
51183001;19620627;12,0 
51183001;19620628;10,0 
51183001;19620629;6,0 
51183001;19620630;7,0 
51183001;19620701;8,0 
51183001;19620702;12,0 
51183001;19620703;11,0 
51183001;19620704;7,0 
51183001;19620705;10,0 
51183001;19620706;6,0 
51183001;19620707;4,0 
51183001;19620708;7,0 
51183001;19620709;11,0 
51183001;19620710;9,0 
51183001;19620711;18,0 
51183001;19620712;15,0 
51183001;19620713;8,0 
51183001;19620714;8,0 
51183001;19620715;9,0 
51183001;19620716;9,0 
51183001;19620717;8,0 
51183001;19620718;6,0 
51183001;19620719;8,0 
51183001;19620720;8,0 
51183001;19620721;12,0 
51183001;19620722;11,0 
51183001;19620723;12,0 
51183001;19620724;8,0 
51183001;19620725;6,0 
51183001;19620726;13,0 
51183001;19620727;10,0 
51183001;19620728;10,0 
51183001;19620729;8,0 
51183001;19620730;6,0 
51183001;19620731;10,0 
51183001;19620801;6,0 
51183001;19620802;5,0 
51183001;19620803;8,0 
51183001;19620804;8,0 
51183001;19620805;11,0 
51183001;19620806;9,0 
51183001;19620807;15,0 
51183001;19620808;10,0 
51183001;19620809;7,0 
51183001;19620810;8,0 
51183001;19620811;9,0 
51183001;19620812;7,0 
51183001;19620813;7,0 
51183001;19620814;7,0 
51183001;19620815;13,0 
51183001;19620816;9,0 
51183001;19620817;14,0 
51183001;19620818;8,0 
51183001;19620819;6,0 
51183001;19620820;16,0 
51183001;19620821;9,0 
51183001;19620822;12,0 
51183001;19620823;10,0 
51183001;19620824;13,0 
51183001;19620825;9,0 
51183001;19620826;8,0 
51183001;19620827;10,0 
51183001;19620828;9,0 
51183001;19620829;6,0 
51183001;19620830;9,0 
51183001;19620831;12,0 
51183001;19620901;7,0 
51183001;19620902;3,0 
51183001;19620903;11,0 
51183001;19620904;9,0 
51183001;19620905;12,0 
51183001;19620906;14,0 
51183001;19620907;13,0 
51183001;19620908;10,0 
51183001;19620909;6,0 
51183001;19620910;8,0 
51183001;19620911;8,0 
51183001;19620912;14,0 
51183001;19620913;7,0 
51183001;19620914;8,0 
51183001;19620915;8,0 
51183001;19620916;12,0 
51183001;19620917;11,0 
51183001;19620918;10,0 
51183001;19620919;9,0 
51183001;19620920;4,0 
51183001;19620921;7,0 
51183001;19620922;5,0 
51183001;19620923;6,0 
51183001;19620924;5,0 
51183001;19620925;9,0 
51183001;19620926;8,0 
51183001;19620927;7,0 
51183001;19620928;9,0 
51183001;19620929;7,0 
51183001;19620930;11,0 
51183001;19621001;8,0 
51183001;19621002;14,0 
51183001;19621003;12,0 
51183001;19621004;6,0 
51183001;19621005;4,0 
51183001;19621006;5,0 
51183001;19621007;8,0 
51183001;19621008;8,0 
51183001;19621009;5,0 
51183001;19621010;3,0 
51183001;19621011;6,0 
51183001;19621012;5,0 
51183001;19621013;5,0 
51183001;19621014;9,0 
51183001;19621015;7,0 
51183001;19621016;10,0 
51183001;19621017;8,0 
51183001;19621018;5,0 
51183001;19621019;8,0 
51183001;19621020;9,0 
51183001;19621021;11,0 
51183001;19621022;6,0 
51183001;19621023;6,0 
51183001;19621024;2,0 
51183001;19621025;7,0 
51183001;19621026;12,0 
51183001;19621027;10,0 
51183001;19621028;14,0 
51183001;19621029;8,0 
51183001;19621030;12,0 
51183001;19621031;12,0 
51183001;19621101;9,0 
51183001;19621102;12,0 
51183001;19621103;8,0 
51183001;19621104;10,0 
51183001;19621105;10,0 
51183001;19621106;8,0 
51183001;19621107;8,0 
51183001;19621108;6,0 
51183001;19621109;7,0 
51183001;19621110;7,0 
51183001;19621111;7,0 
51183001;19621112;5,0 
51183001;19621113;6,0 
51183001;19621114;6,0 
51183001;19621115;11,0 
51183001;19621116;6,0 
51183001;19621117;13,0 
51183001;19621118;7,0 
51183001;19621119;9,0 
51183001;19621120;8,0 
51183001;19621121;10,0 
51183001;19621122;7,0 
51183001;19621123;5,0 
51183001;19621124;9,0 
51183001;19621125;5,0 
51183001;19621126;6,0 
51183001;19621127;6,0 
51183001;19621128;4,0 
51183001;19621129;2,0 
51183001;19621130;5,0 
51183001;19621201;8,0 
51183001;19621202;6,0 
51183001;19621203;6,0 
51183001;19621204;3,0 
51183001;19621205;3,0 
51183001;19621206;4,0 
51183001;19621207;3,0 
51183001;19621208;12,0 
51183001;19621209;14,0 
51183001;19621210;9,0 
51183001;19621211;14,0 
51183001;19621212;14,0 
51183001;19621213;10,0 
51183001;19621214;12,0 
51183001;19621215;16,0 
51183001;19621216;22,0 
51183001;19621217;7,0 
51183001;19621218;18,0 
51183001;19621219;13,0 
51183001;19621220;13,0 
51183001;19621221;18,0 
51183001;19621222;13,0 
51183001;19621223;12,0 
51183001;19621224;13,0 
51183001;19621225;8,0 
51183001;19621226;4,0 
51183001;19621227;7,0 
51183001;19621228;6,0 
51183001;19621229;9,0 
51183001;19621230;9,0 
51183001;19621231;7,0 
51183001;19630101;5,0 
51183001;19630102;13,0 
51183001;19630103;9,0 
51183001;19630104;10,0 
51183001;19630105;9,0 
51183001;19630106;8,0 
51183001;19630107;7,0 
51183001;19630108;4,0 
51183001;19630109;8,0 
51183001;19630110;8,0 
51183001;19630111;12,0 
51183001;19630112;10,0 
51183001;19630113;6,0 
51183001;19630114;9,0 
51183001;19630115;8,0 
51183001;19630116;8,0 
51183001;19630117;13,0 
51183001;19630118;12,0 
51183001;19630119;9,0 
51183001;19630120;12,0 
51183001;19630121;13,0 
51183001;19630122;11,0 
51183001;19630123;7,0 
51183001;19630124;4,0 
51183001;19630125;6,0 
51183001;19630126;8,0 
51183001;19630127;10,0 
51183001;19630128;6,0 
51183001;19630129;7,0 
51183001;19630130;6,0 
51183001;19630131;7,0 
51183001;19630201;5,0 
51183001;19630202;13,0 
51183001;19630203;7,0 
51183001;19630204;10,0 
51183001;19630205;6,0 
51183001;19630206;8,0 
51183001;19630207;11,0 
51183001;19630208;8,0 
51183001;19630209;7,0 
51183001;19630210;7,0 
51183001;19630211;5,0 
51183001;19630212;8,0 
51183001;19630213;6,0 
51183001;19630214;8,0 
51183001;19630215;8,0 
51183001;19630216;5,0 
51183001;19630217;8,0 
51183001;19630218;6,0 
51183001;19630219;7,0 
51183001;19630220;11,0 
51183001;19630221;10,0 
51183001;19630222;4,0 
51183001;19630223;3,0 
51183001;19630224;8,0 
51183001;19630225;8,0 
51183001;19630226;10,0 
51183001;19630227;10,0 
51183001;19630228;12,0 
51183001;19630301;9,0 
51183001;19630302;8,0 
51183001;19630303;8,0 
51183001;19630304;6,0 
51183001;19630305;8,0 
51183001;19630306;8,0 
51183001;19630307;12,0 
51183001;19630308;17,0 
51183001;19630309;14,0 
51183001;19630310;18,0 
51183001;19630311;35,0 
51183001;19630312;17,0 
51183001;19630313;10,0 
51183001;19630314;10,0 
51183001;19630315;13,0 
51183001;19630316;13,0 
51183001;19630317;10,0 
51183001;19630318;16,0 
51183001;19630319;9,0 
51183001;19630320;10,0 
51183001;19630321;14,0 
51183001;19630322;13,0 
51183001;19630323;13,0 
51183001;19630324;7,0 
51183001;19630325;14,0 
51183001;19630326;17,0 
51183001;19630327;3,0 
51183001;19630328;9,0 
51183001;19630329;12,0 
51183001;19630330;10,0 
51183001;19630331;14,0 
51183001;19630401;9,0 
51183001;19630402;5,0 
51183001;19630403;6,0 
51183001;19630404;8,0 
51183001;19630405;9,0 
51183001;19630406;11,0 
51183001;19630407;7,0 
51183001;19630408;6,0 
51183001;19630409;9,0 
51183001;19630410;12,0 
51183001;19630411;10,0 
51183001;19630412;9,0 
51183001;19630413;4,0 
51183001;19630414;9,0 
51183001;19630415;11,0 
51183001;19630416;12,0 
51183001;19630417;16,0 
51183001;19630418;9,0 
51183001;19630419;8,0 
51183001;19630420;11,0 
51183001;19630421;12,0 
51183001;19630422;8,0 
51183001;19630423;11,0 
51183001;19630424;8,0 
51183001;19630425;9,0 
51183001;19630426;7,0 
51183001;19630427;8,0 
51183001;19630428;7,0 
51183001;19630429;7,0 
51183001;19630430;10,0 
51183001;19630501;13,0 
51183001;19630502;10,0 
51183001;19630503;12,0 
51183001;19630504;6,0 
51183001;19630505;9,0 
51183001;19630506;9,0 
51183001;19630507;6,0 
51183001;19630508;8,0 
51183001;19630509;11,0 
51183001;19630510;13,0 
51183001;19630511;14,0 
51183001;19630512;6,0 
51183001;19630513;13,0 
51183001;19630514;10,0 
51183001;19630515;14,0 
51183001;19630516;9,0 
51183001;19630517;8,0 
51183001;19630518;8,0 
51183001;19630519;11,0 
51183001;19630520;9,0 
51183001;19630521;10,0 
51183001;19630522;5,0 
51183001;19630523;8,0 
51183001;19630524;5,0 
51183001;19630525;8,0 
51183001;19630526;6,0 
51183001;19630527;9,0 
51183001;19630528;11,0 
51183001;19630529;10,0 
51183001;19630530;12,0 
51183001;19630531;9,0 
51183001;19630601;9,0 
51183001;19630602;13,0 
51183001;19630603;9,0 
51183001;19630604;9,0 
51183001;19630605;11,0 
51183001;19630606;6,0 
51183001;19630607;11,0 
51183001;19630608;9,0 
51183001;19630609;7,0 
51183001;19630610;13,0 
51183001;19630611;8,0 
51183001;19630612;6,0 
51183001;19630613;11,0 
51183001;19630614;9,0 
51183001;19630615;9,0 
51183001;19630616;5,0 
51183001;19630617;8,0 
51183001;19630618;20,0 
51183001;19630619;12,0 
51183001;19630620;15,0 
51183001;19630621;12,0 
51183001;19630622;9,0 
51183001;19630623;9,0 
51183001;19630624;8,0 
51183001;19630625;16,0 
51183001;19630626;10,0 
51183001;19630627;8,0 
51183001;19630628;11,0 
51183001;19630629;12,0 
51183001;19630630;8,0 
51183001;19630701;9,0 
51183001;19630702;8,0 
51183001;19630703;11,0 
51183001;19630704;8,0 
51183001;19630705;8,0 
51183001;19630706;8,0 
51183001;19630707;9,0 
51183001;19630708;6,0 
51183001;19630709;9,0 
51183001;19630710;11,0 
51183001;19630711;8,0 
51183001;19630712;11,0 
51183001;19630713;8,0 
51183001;19630714;9,0 
51183001;19630715;8,0 
51183001;19630716;12,0 
51183001;19630717;8,0 
51183001;19630718;7,0 
51183001;19630719;4,0 
51183001;19630720;9,0 
51183001;19630721;8,0 
51183001;19630722;9,0 
51183001;19630723;6,0 
51183001;19630724;10,0 
51183001;19630725;11,0 
51183001;19630726;9,0 
51183001;19630727;10,0 
51183001;19630728;10,0 
51183001;19630729;9,0 
51183001;19630730;8,0 
51183001;19630731;8,0 
51183001;19630801;8,0 
51183001;19630802;9,0 
51183001;19630803;12,0 
51183001;19630804;12,0 
51183001;19630805;7,0 
51183001;19630806;6,0 
51183001;19630807;8,0 
51183001;19630808;11,0 
51183001;19630809;8,0 
51183001;19630810;14,0 
51183001;19630811;14,0 
51183001;19630812;9,0 
51183001;19630813;9,0 
51183001;19630814;7,0 
51183001;19630815;9,0 
51183001;19630816;10,0 
51183001;19630817;15,0 
51183001;19630818;16,0 
51183001;19630819;12,0 
51183001;19630820;19,0 
51183001;19630821;12,0 
51183001;19630822;11,0 
51183001;19630823;7,0 
51183001;19630824;13,0 
51183001;19630825;11,0 
51183001;19630826;16,0 
51183001;19630827;10,0 
51183001;19630828;11,0 
51183001;19630829;6,0 
51183001;19630830;8,0 
51183001;19630831;9,0 
51183001;19630901;12,0 
51183001;19630902;13,0 
51183001;19630903;12,0 
51183001;19630904;9,0 
51183001;19630905;5,0 
51183001;19630906;8,0 
51183001;19630907;7,0 
51183001;19630908;8,0 
51183001;19630909;9,0 
51183001;19630910;6,0 
51183001;19630911;5,0 
51183001;19630912;8,0 
51183001;19630913;7,0 
51183001;19630914;9,0 
51183001;19630915;11,0 
51183001;19630916;6,0 
51183001;19630917;7,0 
51183001;19630918;8,0 
51183001;19630919;9,0 
51183001;19630920;6,0 
51183001;19630921;5,0 
51183001;19630922;4,0 
51183001;19630923;6,0 
51183001;19630924;12,0 
51183001;19630925;14,0 
51183001;19630926;18,0 
51183001;19630927;14,0 
51183001;19630928;10,0 
51183001;19630929;10,0 
51183001;19630930;11,0 
51183001;19631001;9,0 
51183001;19631002;8,0 
51183001;19631003;11,0 
51183001;19631004;11,0 
51183001;19631005;12,0 
51183001;19631006;12,0 
51183001;19631007;16,0 
51183001;19631008;4,0 
51183001;19631009;8,0 
51183001;19631010;7,0 
51183001;19631011;4,0 
51183001;19631012;2,0 
51183001;19631013;9,0 
51183001;19631014;7,0 
51183001;19631015;5,0 
51183001;19631016;5,0 
51183001;19631017;9,0 
51183001;19631018;4,0 
51183001;19631019;8,0 
51183001;19631020;7,0 
51183001;19631021;5,0 
51183001;19631022;7,0 
51183001;19631023;7,0 
51183001;19631024;5,0 
51183001;19631025;5,0 
51183001;19631026;6,0 
51183001;19631027;5,0 
51183001;19631028;5,0 
51183001;19631029;7,0 
51183001;19631030;11,0 
51183001;19631031;17,0 
51183001;19631101;9,0 
51183001;19631102;7,0 
51183001;19631103;7,0 
51183001;19631104;7,0 
51183001;19631105;15,0 
51183001;19631106;10,0 
51183001;19631107;15,0 
51183001;19631108;16,0 
51183001;19631109;7,0 
51183001;19631110;13,0 
51183001;19631111;18,0 
51183001;19631112;15,0 
51183001;19631113;13,0 
51183001;19631114;8,0 
51183001;19631115;18,0 
51183001;19631116;15,0 
51183001;19631117;20,0 
51183001;19631118;21,0 
51183001;19631119;18,0 
51183001;19631120;26,0 
51183001;19631121;13,0 
51183001;19631122;15,0 
51183001;19631123;7,0 
51183001;19631124;10,0 
51183001;19631125;23,0 
51183001;19631126;10,0 
51183001;19631127;5,0 
51183001;19631128;3,0 
51183001;19631129;2,0 
51183001;19631130;7,0 
51183001;19631201;10,0 
51183001;19631202;9,0 
51183001;19631203;9,0 
51183001;19631204;6,0 
51183001;19631205;8,0 
51183001;19631206;9,0 
51183001;19631207;5,0 
51183001;19631208;6,0 
51183001;19631209;7,0 
51183001;19631210;5,0 
51183001;19631211;7,0 
51183001;19631212;10,0 
51183001;19631213;12,0 
51183001;19631214;10,0 
51183001;19631215;6,0 
51183001;19631216;9,0 
51183001;19631217;6,0 
51183001;19631218;6,0 
51183001;19631219;3,0 
51183001;19631220;1,0 
51183001;19631221;3,0 
51183001;19631222;3,0 
51183001;19631223;10,0 
51183001;19631224;6,0 
51183001;19631225;10,0 
51183001;19631226;11,0 
51183001;19631227;4,0 
51183001;19631228;6,0 
51183001;19631229;7,0 
51183001;19631230;7,0 
51183001;19631231;10,0 
51183001;19640101;6,0 
51183001;19640102;6,0 
51183001;19640103;8,0 
51183001;19640104;3,0 
51183001;19640105;2,0 
51183001;19640106;3,0 
51183001;19640107;4,0 
51183001;19640108;5,0 
51183001;19640109;7,0 
51183001;19640110;10,0 
51183001;19640111;5,0 
51183001;19640112;5,0 
51183001;19640113;6,0 
51183001;19640114;7,0 
51183001;19640115;8,0 
51183001;19640116;9,0 
51183001;19640117;8,0 
51183001;19640118;6,0 
51183001;19640119;5,0 
51183001;19640120;6,0 
51183001;19640121;3,0 
51183001;19640122;2,0 
51183001;19640123;4,0 
51183001;19640124;4,0 
51183001;19640125;4,0 
51183001;19640126;4,0 
51183001;19640127;7,0 
51183001;19640128;14,0 
51183001;19640129;8,0 
51183001;19640130;12,0 
51183001;19640131;8,0 
51183001;19640201;11,0 
51183001;19640202;6,0 
51183001;19640203;9,0 
51183001;19640204;9,0 
51183001;19640205;13,0 
51183001;19640206;9,0 
51183001;19640207;7,0 
51183001;19640208;7,0 
51183001;19640209;8,0 
51183001;19640210;7,0 
51183001;19640211;9,0 
51183001;19640212;7,0 
51183001;19640213;8,0 
51183001;19640214;7,0 
51183001;19640215;7,0 
51183001;19640216;8,0 
51183001;19640217;15,0 
51183001;19640218;5,0 
51183001;19640219;12,0 
51183001;19640220;8,0 
51183001;19640221;8,0 
51183001;19640222;8,0 
51183001;19640223;12,0 
51183001;19640224;12,0 
51183001;19640225;15,0 
51183001;19640226;11,0 
51183001;19640227;7,0 
51183001;19640228;5,0 
51183001;19640229;6,0 
51183001;19640301;6,0 
51183001;19640302;6,0 
51183001;19640303;8,0 
51183001;19640304;6,0 
51183001;19640305;12,0 
51183001;19640306;13,0 
51183001;19640307;11,0 
51183001;19640308;11,0 
51183001;19640309;7,0 
51183001;19640310;7,0 
51183001;19640311;9,0 
51183001;19640312;10,0 
51183001;19640313;7,0 
51183001;19640314;10,0 
51183001;19640315;9,0 
51183001;19640316;7,0 
51183001;19640317;10,0 
51183001;19640318;9,0 
51183001;19640319;10,0 
51183001;19640320;13,0 
51183001;19640321;12,0 
51183001;19640322;10,0 
51183001;19640323;10,0 
51183001;19640324;10,0 
51183001;19640325;11,0 
51183001;19640326;11,0 
51183001;19640327;6,0 
51183001;19640328;10,0 
51183001;19640329;9,0 
51183001;19640330;6,0 
51183001;19640331;4,0 
51183001;19640401;8,0 
51183001;19640402;8,0 
51183001;19640403;7,0 
51183001;19640404;10,0 
51183001;19640405;13,0 
51183001;19640406;12,0 
51183001;19640407;8,0 
51183001;19640408;7,0 
51183001;19640409;4,0 
51183001;19640410;9,0 
51183001;19640411;7,0 
51183001;19640412;10,0 
51183001;19640413;10,0 
51183001;19640414;13,0 
51183001;19640415;14,0 
51183001;19640416;10,0 
51183001;19640417;17,0 
51183001;19640418;25,0 
51183001;19640419;13,0 
51183001;19640420;11,0 
51183001;19640421;16,0 
51183001;19640422;12,0 
51183001;19640423;17,0 
51183001;19640424;15,0 
51183001;19640425;4,0 
51183001;19640426;7,0 
51183001;19640427;6,0 
51183001;19640428;14,0 
51183001;19640429;13,0 
51183001;19640430;9,0 
51183001;19640501;10,0 
51183001;19640502;9,0 
51183001;19640503;14,0 
51183001;19640504;10,0 
51183001;19640505;13,0 
51183001;19640506;7,0 
51183001;19640507;10,0 
51183001;19640508;8,0 
51183001;19640509;7,0 
51183001;19640510;8,0 
51183001;19640511;8,0 
51183001;19640512;11,0 
51183001;19640513;7,0 
51183001;19640514;10,0 
51183001;19640515;7,0 
51183001;19640516;7,0 
51183001;19640517;6,0 
51183001;19640518;11,0 
51183001;19640519;8,0 
51183001;19640520;10,0 
51183001;19640521;6,0 
51183001;19640522;8,0 
51183001;19640523;9,0 
51183001;19640524;6,0 
51183001;19640525;10,0 
51183001;19640526;9,0 
